2601|Eye Sore|Collect 20 Cyclops Eyes|13657|4 Jul 2018 4:15:28 PM|6270|21014|29.84|Uncommon|Silver
2601|Stoner|Stone and Shatter 30 Enemies|13656|4 Jul 2018 3:38:09 PM|8586|21014|40.86|Uncommon|Bronze
2601|Bleeding Thumbs|Beat the Challenge of the Titans|13655|4 Jul 2018 3:30:57 PM|5783|21014|27.52|Uncommon|Gold
2112|Tick Tock|Complete a stage in Time Attack.|13654|3 Jul 2018 11:15:53 PM|23479|69468|33.8|Uncommon|Bronze
2112|Masters of Illusions|Defeat Mizrabel and rescue Minnie.|13653|3 Jul 2018 10:43:33 PM|18907|69468|27.22|Uncommon|Gold
2112|Illusion Breaker|Break the illusion of 25 enemies with projectiles.|13652|2 Jul 2018 10:59:59 PM|35765|69468|51.48|Common|Bronze
2112|Fortune Hunter|Find 50% of all Magic Diamonds.|13651|2 Jul 2018 10:59:18 PM|26421|69468|38.03|Uncommon|Bronze
2112|Disillusioned|Break the illusion of 75 enemies.|13650|2 Jul 2018 10:04:36 PM|43349|69468|62.4|Common|Bronze
2112|Castle Decor|Complete a Castle Statue.|13649|2 Jul 2018 9:43:23 PM|27430|69468|39.49|Uncommon|Bronze
2112|Pretty Picture|Collect 50 Diamonds to unlock your first Painting in the Castle|13648|2 Jul 2018 9:38:07 PM|58046|69468|83.56|Common|Bronze
4710|Thy Flesh Consumed|Earn all Trophies|13647|2 Jul 2018 9:04:06 PM|19525|152576|12.8|Rare|Platinum
4710|Shareware|Create and publish a SnapMap|13646|2 Jul 2018 9:04:06 PM|30355|152576|19.9|Rare|Bronze
4710|Entryway|Complete the SnapMap Basic and Advanced Tutorials|13645|2 Jul 2018 8:58:23 PM|27509|152576|18.03|Rare|Bronze
4710|No Rest for the Living|Play 5 published SnapMaps|13644|2 Jul 2018 8:12:42 PM|36057|152576|23.63|Uncommon|Bronze
1768|Skirt Destroyer|As Candy unequip armor each Arcade stg or break her lower armor after 10 straight wins in Offline VS|13643|2 Jul 2018 7:25:42 PM|4264|9673|44.08|Uncommon|Gold
1768|Who needs armor?|Unequip armor in Arcade Mode or Offline Versus (quickly input →←→←+P+K+D)|13642|2 Jul 2018 7:06:54 PM|4479|9673|46.3|Uncommon|Bronze
1768|Ranking Mode|Play Ranking Mode in Arcade Mode (hold down P+K+D+START button during Attract Mode)|13641|2 Jul 2018 6:25:39 PM|5201|9673|53.77|Common|Bronze
1768|Kids Mode|Select game settings in Arcade Mode or Offline Versus while holding L1 button+R1 button to activate Kids Mode|13640|2 Jul 2018 6:16:26 PM|5420|9673|56.03|Common|Bronze
1768|Class of '95|Select game settings in Arcade Mode while holding the □ button to enter Attract Mode|13639|2 Jul 2018 6:13:08 PM|5216|9673|53.92|Common|Bronze
1768|Perfect|Win a round without receiving any damage in Arcade Mode (any difficulty)|13638|2 Jul 2018 6:09:46 PM|6423|9673|66.4|Common|Silver
1768|Stage 4 Complete|Complete Stage 4 of Arcade Mode (any difficulty)|13637|2 Jul 2018 5:59:52 PM|7032|9673|72.7|Common|Bronze
1768|Stage 3 Complete|Complete Stage 3 of Arcade Mode (any difficulty)|13636|2 Jul 2018 5:58:45 PM|7340|9673|75.88|Common|Bronze
1768|Stage 2 Complete|Complete Stage 2 of Arcade Mode (any difficulty)|13635|2 Jul 2018 5:57:49 PM|8141|9673|84.16|Common|Bronze
1768|Wall Breaker|Destroy a stage wall in Arcade Mode or Offline Versus|13634|2 Jul 2018 5:56:55 PM|7787|9673|80.5|Common|Bronze
1768|Stage 1 Complete|Complete Stage 1 of Arcade Mode (any difficulty)|13633|2 Jul 2018 5:56:48 PM|8864|9673|91.64|Common|Bronze
1768|Armor Destroyer|Break an opponent's armor in Arcade Mode or Offline Versus|13632|2 Jul 2018 5:56:40 PM|8415|9673|86.99|Common|Bronze
1768|Mahler|Use Mahler in Arcade Mode or Offline Versus (move cursor left of Grace during character selection)|13631|2 Jul 2018 5:55:56 PM|6109|9673|63.16|Common|Bronze
5235|Playing House|Use all available options for developing Corvo Bianco.|13630|2 Jul 2018 5:43:27 PM|9372|13183|39.45|Uncommon|Bronze
5235|Hasta la Vista™|Kill a frozen opponent with a crossbow bolt.|13629|2 Jul 2018 5:41:27 PM|4167|13183|17.54|Rare|Bronze
4456|OCD|Get all other trophies in the game|13628|2 Jul 2018 4:56:35 PM|30301|76236|39.75|Uncommon|Platinum
4456|Mental Patience|Play the whole game without skipping a cutscene|13627|2 Jul 2018 4:56:35 PM|33344|76236|43.74|Uncommon|Bronze
4456|...Take on the Words!|Sit through the end credits|13626|2 Jul 2018 10:59:21 AM|34328|76236|45.03|Uncommon|Bronze
