3725|In The Mouth of Danger|Walked into a Dragon's Mouth.|12863|15 Jul 2018 4:28:43 PM|13423|58770|22.84|Uncommon|Bronze
3725|Napping on the Job|Took a Brief Nap.|12862|15 Jul 2018 4:01:48 PM|12908|58770|21.96|Uncommon|Bronze
2365|You Rock!|Complete all One Rock Levels.|12861|14 Jul 2018 7:38:20 PM|1045|3917|26.68|Uncommon|Bronze
2365|Grenadier|Complete all Grenade Levels.|12860|14 Jul 2018 1:40:02 AM|1731|3917|44.19|Uncommon|Bronze
2365|Full of Diamonds|Collect all diamonds in Hall of Diamonds.|12859|14 Jul 2018 12:57:46 AM|625|3917|15.96|Rare|Gold
5181|That Achievement's Name...|Reach the “Special Relativity” Moon unlock (100 everything) - …Was Albert Einstein.|12858|13 Jul 2018 5:31:16 AM|14955|34581|43.25|Uncommon|Silver
5181|Here We Go Again!|Purchase the first angel upgrade on the Moon, “It Begins Again” - Great renewable resource, or GREATEST?|12857|13 Jul 2018 5:27:33 AM|15273|34581|44.17|Uncommon|Bronze
5181|Divine Intervention!|Reset for your first Moon Angel - Help is on the way!|12856|13 Jul 2018 5:23:29 AM|16539|34581|47.83|Uncommon|Bronze
5181|1 Small Step...|Get 1 of every Moon investment - 1 giant leap for management!|12855|13 Jul 2018 5:20:12 AM|18781|34581|54.31|Common|Bronze
5181|Ominous...|Buy 666 or more of each Earth investment - A lot of unlucky numbers.|12854|13 Jul 2018 4:54:11 AM|13794|34581|39.89|Uncommon|Bronze
5181|The Big Hundsky!|Buy 100 of Everything on Earth|12853|12 Jul 2018 11:23:24 PM|22316|34581|64.53|Common|Bronze
5181|You've Struck Oil!|Purchase Your First Oil Rig|12852|12 Jul 2018 11:23:08 PM|26916|34581|77.83|Common|Bronze
5181|Serious Citrus!|Purchase 100 Lemonade Stands|12851|12 Jul 2018 11:08:19 PM|31497|34581|91.08|Common|Bronze
5382|Favorite Color!|[Item Shop] Purchased additional character colors.|12850|12 Jul 2018 10:08:06 PM|10076|19118|52.7|Common|Bronze
5382|Click click|[Gallery] Opened up all guest illustrations.|12849|12 Jul 2018 10:07:10 PM|3100|19118|16.22|Rare|Silver
5382|Between you and me...|[Item Shop] Played back a single location test voice.|12848|12 Jul 2018 10:00:30 PM|6753|19118|35.32|Uncommon|Bronze
